# NACRE (Angulo et al. 1999, Nucl. Phys. A 656, 3) recommended reaction rates,
# with lower/upper bounds as factor uncertainties.
# Reformatted from data/netgen/netgen_nacre_log_100_{rec,low,up}.txt
# (the NACRE-project NetGen distribution format) into ReacNetJl's per-reaction block format.
reaction: d p -> he3 ; label: d+p_to_he3 ; table: nacre ; variant: standard
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 9.999e-100 9.999e-100 9.999e-100
0.02848 9.999e-100 9.999e-100 9.999e-100
0.031259999999999996 9.999e-100 9.999e-100 9.999e-100
0.034300000000000004 9.999e-100 9.999e-100 9.999e-100
0.03765 9.999e-100 9.999e-100 9.999e-100
0.04132 9.999e-100 9.999e-100 9.999e-100
0.04535 9.999e-100 9.999e-100 9.999e-100
0.049769999999999995 9.999e-100 9.999e-100 9.999e-100
0.05462 9.999e-100 9.999e-100 9.999e-100
0.05995 9.999e-100 9.999e-100 9.999e-100
0.06579 9.999e-100 9.999e-100 9.999e-100
0.07221 9.999e-100 9.999e-100 9.999e-100
0.07925 9.999e-100 9.999e-100 9.999e-100
0.08697 9.999e-100 9.999e-100 9.999e-100
0.09545000000000001 9.999e-100 9.999e-100 9.999e-100
0.10476 9.999e-100 9.999e-100 9.999e-100
0.11498 9.999e-100 9.999e-100 9.999e-100
0.12619 9.999e-100 9.999e-100 9.999e-100
0.13849 9.999e-100 9.999e-100 9.999e-100
0.15199000000000001 9.999e-100 9.999e-100 9.999e-100
0.16680999999999999 9.999e-100 9.999e-100 9.999e-100
0.18307 9.999e-100 9.999e-100 9.999e-100
0.20092 9.999e-100 9.999e-100 9.999e-100
0.22050999999999998 9.999e-100 9.999e-100 9.999e-100
0.24201 9.999e-100 9.999e-100 9.999e-100
0.26561 9.999e-100 9.999e-100 9.999e-100
0.29151 9.999e-100 9.999e-100 9.999e-100
0.31993 9.999e-100 9.999e-100 9.999e-100
0.35112 9.999e-100 9.999e-100 9.999e-100
0.38534999999999997 9.999e-100 9.999e-100 9.999e-100
0.42291999999999996 9.999e-100 9.999e-100 9.999e-100
0.46416 9.999e-100 9.999e-100 9.999e-100
0.50941 9.999e-100 9.999e-100 9.999e-100
0.55908 9.999e-100 9.999e-100 9.999e-100
0.6135900000000001 8.467e-32 7.774e-32 9.146e-32
0.67342 2.529e-28 2.324e-28 2.733e-28
0.73907 4.454e-25 4.095e-25 4.813e-25
0.81113 4.779e-22 4.394e-22 5.16e-22
0.89022 2.293e-19 2.103e-19 2.472e-19
0.9770099999999999 5.986e-17 5.499e-17 6.476e-17
1.07227 6.454e-15 5.933e-15 6.987e-15
1.1768100000000001 7.079e-13 6.511e-13 7.658e-13
1.29155 6.57e-11 6.041e-11 7.106e-11
1.41747 2.833e-9 2.601e-9 3.066e-9
1.5556800000000002 1.103e-7 1.012e-7 1.194e-7
1.70735 2.861e-6 2.63e-6 3.1e-6
1.8738199999999998 5.214e-5 4.794e-5 5.644e-5
2.0565100000000003 0.0007476 0.0006867 0.0008087
2.25702 0.007179 0.006589 0.007776
2.47708 0.08593 0.07881 0.09324
2.71859 0.577 0.5286 0.6261
2.98365 4.244 3.884 4.605
3.27455 21.08 19.27 22.85
3.59381 103.7 94.73 112.4
3.9442100000000004 426.1 388.9 463.1
4.32876 1345.0 1228.0 1462.0
4.7508099999999995 4407.0 4025.0 4789.0
5.21401 13290.0 12140.0 14450.0
5.72237 34650.0 31660.0 37730.0
6.28029 84710.0 77430.0 92490.0
6.89261 190300.0 174100.0 208700.0
7.564629999999999 386500.0 351800.0 422500.0
8.30218 758500.0 687700.0 827600.0
9.11163 1.403e6 1.272e6 1.534e6
10.0 2.391e6 2.156e6 2.607e6
end
reaction: na23 p -> he4 ne20 ; label: na23+p_to_he4+ne20 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 3.397e-25 2.214e-28 3.403e-24
0.01353 6.129e-24 3.341e-27 6.163e-23
0.014849999999999999 8.643e-23 4.702e-26 8.65e-22
0.016300000000000002 9.022e-22 5.883e-25 8.747e-21
0.01789 7.968e-21 7.106e-24 6.378e-20
0.01963 5.491e-20 7.703e-23 5.272e-19
0.02154 2.716e-19 6.775e-22 2.721e-18
0.02364 1.383e-18 6.605e-21 1.381e-17
0.02595 6.421e-18 6.302e-20 6.376e-17
0.02848 2.341e-17 5.117e-19 2.297e-16
0.031259999999999996 7.98e-17 3.847e-18 7.364e-16
0.034300000000000004 2.373e-16 2.425e-17 1.919e-15
0.03765 7.851e-16 1.829e-16 5.493e-15
0.04132 2.982e-15 1.343e-15 1.737e-14
0.04535 1.346e-14 7.73e-15 6.121e-14
0.049769999999999995 7.038e-14 5.276e-14 2.438e-13
0.05462 5.693e-13 3.588e-13 2.191e-12
0.05995 5.73e-12 2.91e-12 2.529e-11
0.06579 5.795e-11 2.848e-11 2.188e-10
0.07221 6.108e-10 2.977e-10 1.932e-9
0.07925 5.532e-9 2.823e-9 1.437e-8
0.08697 3.895e-8 2.084e-8 8.695e-8
0.09545000000000001 2.406e-7 1.343e-7 4.745e-7
0.10476 1.274e-6 7.372e-7 2.29e-6
0.11498 5.85e-6 3.498e-6 9.816e-6
0.12619 2.401e-5 1.484e-5 3.814e-5
0.13849 9.136e-5 5.863e-5 0.000139
0.15199000000000001 0.0003319 0.0002222 0.0004858
0.16680999999999999 0.001174 0.0008177 0.00167
0.18307 0.004237 0.00306 0.005772
0.20092 0.01472 0.01094 0.01901
0.22050999999999998 0.04294 0.03232 0.05392
0.24201 0.139 0.1061 0.1693
0.26561 0.3876 0.2983 0.4626
0.29151 1.03 0.7969 1.211
0.31993 2.453 1.915 2.858
0.35112 5.737 4.53 6.647
0.38534999999999997 12.02 9.58 13.82
0.42291999999999996 25.07 20.29 28.61
0.46416 51.82 42.79 58.74
0.50941 106.5 89.83 119.8
0.55908 215.8 185.5 240.5
0.6135900000000001 450.8 395.3 498.3
0.67342 893.0 797.8 983.3
0.73907 1730.0 1563.0 1897.0
0.81113 3278.0 2977.0 3582.0
0.89022 5871.0 5364.0 6420.0
0.9770099999999999 10080.0 9284.0 11040.0
1.07227 16310.0 15080.0 17900.0
1.1768100000000001 26700.0 24790.0 29390.0
1.29155 43630.0 40680.0 48210.0
1.41747 67930.0 63630.0 75360.0
1.5556800000000002 105900.0 99460.0 118000.0
1.70735 160900.0 151100.0 180200.0
1.8738199999999998 237400.0 223000.0 267400.0
2.0565100000000003 343600.0 321700.0 388900.0
2.25702 478200.0 443100.0 542800.0
2.47708 687500.0 629500.0 782600.0
2.71859 924700.0 826700.0 1.053e6
2.98365 1.265e6 1.1e6 1.442e6
3.27455 1.646e6 1.395e6 1.88e6
3.59381 2.15e6 1.77e6 2.461e6
3.9442100000000004 2.767e6 2.202e6 3.17e6
4.32876 3.441e6 2.649e6 3.947e6
4.7508099999999995 4.325e6 3.213e6 4.968e6
5.21401 5.557e6 4.039e6 6.389e6
5.72237 7.315e6 5.307e6 8.415e6
6.28029 9.575e6 6.926e6 1.1e7
6.89261 1.242e7 8.949e6 1.424e7
7.564629999999999 1.572e7 1.132e7 1.809e7
8.30218 1.981e7 1.425e7 2.288e7
9.11163 2.474e7 1.775e7 2.864e7
10.0 3.05e7 2.18e7 3.53e7
end
reaction: na23 he4 -> n al26 ; label: na23+he4_to_n+al26 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 9.999e-100 9.999e-100 9.999e-100
0.01353 9.999e-100 9.999e-100 9.999e-100
0.014849999999999999 9.999e-100 9.999e-100 9.999e-100
0.016300000000000002 9.999e-100 9.999e-100 9.999e-100
0.01789 9.999e-100 9.999e-100 9.999e-100
0.01963 9.999e-100 9.999e-100 9.999e-100
0.02154 9.999e-100 9.999e-100 9.999e-100
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 9.999e-100 9.999e-100 9.999e-100
0.02848 9.999e-100 9.999e-100 9.999e-100
0.031259999999999996 9.999e-100 9.999e-100 9.999e-100
0.034300000000000004 9.999e-100 9.999e-100 9.999e-100
0.03765 9.999e-100 9.999e-100 9.999e-100
0.04132 9.999e-100 9.999e-100 9.999e-100
0.04535 9.999e-100 9.999e-100 9.999e-100
0.049769999999999995 9.999e-100 9.999e-100 9.999e-100
0.05462 9.999e-100 9.999e-100 9.999e-100
0.05995 9.999e-100 9.999e-100 9.999e-100
0.06579 9.999e-100 9.999e-100 9.999e-100
0.07221 9.999e-100 9.999e-100 9.999e-100
0.07925 9.999e-100 9.999e-100 9.999e-100
0.08697 9.999e-100 9.999e-100 9.999e-100
0.09545000000000001 9.999e-100 9.999e-100 9.999e-100
0.10476 9.999e-100 9.999e-100 9.999e-100
0.11498 9.999e-100 9.999e-100 9.999e-100
0.12619 9.999e-100 9.999e-100 9.999e-100
0.13849 9.999e-100 9.999e-100 9.999e-100
0.15199000000000001 9.999e-100 9.999e-100 9.999e-100
0.16680999999999999 9.999e-100 9.999e-100 9.999e-100
0.18307 9.999e-100 9.999e-100 9.999e-100
0.20092 9.999e-100 9.999e-100 9.999e-100
0.22050999999999998 9.999e-100 9.999e-100 9.999e-100
0.24201 9.999e-100 9.999e-100 9.999e-100
0.26561 9.999e-100 9.999e-100 9.999e-100
0.29151 9.999e-100 9.999e-100 9.999e-100
0.31993 9.999e-100 9.999e-100 9.999e-100
0.35112 9.999e-100 9.999e-100 9.999e-100
0.38534999999999997 9.999e-100 9.999e-100 9.999e-100
0.42291999999999996 9.999e-100 9.999e-100 9.999e-100
0.46416 9.999e-100 9.999e-100 9.999e-100
0.50941 7.975e-23 6.0e-23 1.002e-22
0.55908 2.389e-20 1.826e-20 2.98e-20
0.6135900000000001 7.994e-18 6.2e-18 9.894e-18
0.67342 1.085e-15 8.467e-16 1.328e-15
0.73907 1.064e-13 8.396e-14 1.293e-13
0.81113 7.691e-12 6.153e-12 9.288e-12
0.89022 3.379e-10 2.722e-10 4.039e-10
0.9770099999999999 1.029e-8 8.392e-9 1.225e-8
1.07227 1.822e-7 1.5e-7 2.157e-7
1.1768100000000001 3.257e-6 2.705e-6 3.833e-6
1.29155 5.267e-5 4.412e-5 6.155e-5
1.41747 0.0005342 0.0004504 0.0006193
1.5556800000000002 0.005079 0.004313 0.005849
1.70735 0.03749 0.03207 0.043
1.8738199999999998 0.2233 0.1922 0.2546
2.0565100000000003 1.147 0.9932 1.3
2.25702 4.589 3.995 5.183
2.47708 21.02 18.4 23.64
2.71859 67.6 59.39 75.99
2.98365 229.9 202.7 258.5
3.27455 616.1 544.1 689.9
3.59381 1644.0 1454.0 1835.0
3.9442100000000004 3944.0 3495.0 4404.0
4.32876 8097.0 7159.0 9052.0
4.7508099999999995 17050.0 15020.0 19090.0
5.21401 34350.0 30150.0 38560.0
5.72237 63790.0 55750.0 71900.0
6.28029 115100.0 100000.0 130200.0
6.89261 199400.0 172300.0 226500.0
7.564629999999999 326900.0 281000.0 373300.0
8.30218 526100.0 449100.0 604300.0
9.11163 819100.0 693500.0 945900.0
10.0 1.243e6 1.046e6 1.441e6
end
reaction: na23 he4 -> n al*6 ; label: na23+he4_to_n+al*6 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 9.999e-100 9.999e-100 9.999e-100
0.01353 9.999e-100 9.999e-100 9.999e-100
0.014849999999999999 9.999e-100 9.999e-100 9.999e-100
0.016300000000000002 9.999e-100 9.999e-100 9.999e-100
0.01789 9.999e-100 9.999e-100 9.999e-100
0.01963 9.999e-100 9.999e-100 9.999e-100
0.02154 9.999e-100 9.999e-100 9.999e-100
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 9.999e-100 9.999e-100 9.999e-100
0.02848 9.999e-100 9.999e-100 9.999e-100
0.031259999999999996 9.999e-100 9.999e-100 9.999e-100
0.034300000000000004 9.999e-100 9.999e-100 9.999e-100
0.03765 9.999e-100 9.999e-100 9.999e-100
0.04132 9.999e-100 9.999e-100 9.999e-100
0.04535 9.999e-100 9.999e-100 9.999e-100
0.049769999999999995 9.999e-100 9.999e-100 9.999e-100
0.05462 9.999e-100 9.999e-100 9.999e-100
0.05995 9.999e-100 9.999e-100 9.999e-100
0.06579 9.999e-100 9.999e-100 9.999e-100
0.07221 9.999e-100 9.999e-100 9.999e-100
0.07925 9.999e-100 9.999e-100 9.999e-100
0.08697 9.999e-100 9.999e-100 9.999e-100
0.09545000000000001 9.999e-100 9.999e-100 9.999e-100
0.10476 9.999e-100 9.999e-100 9.999e-100
0.11498 9.999e-100 9.999e-100 9.999e-100
0.12619 9.999e-100 9.999e-100 9.999e-100
0.13849 9.999e-100 9.999e-100 9.999e-100
0.15199000000000001 9.999e-100 9.999e-100 9.999e-100
0.16680999999999999 9.999e-100 9.999e-100 9.999e-100
0.18307 9.999e-100 9.999e-100 9.999e-100
0.20092 9.999e-100 9.999e-100 9.999e-100
0.22050999999999998 9.999e-100 9.999e-100 9.999e-100
0.24201 9.999e-100 9.999e-100 9.999e-100
0.26561 9.999e-100 9.999e-100 9.999e-100
0.29151 9.999e-100 9.999e-100 9.999e-100
0.31993 9.999e-100 9.999e-100 9.999e-100
0.35112 9.999e-100 9.999e-100 9.999e-100
0.38534999999999997 9.999e-100 9.999e-100 9.999e-100
0.42291999999999996 9.999e-100 9.999e-100 9.999e-100
0.46416 9.999e-100 9.999e-100 9.999e-100
0.50941 3.465e-26
0.55908 1.686e-23
0.6135900000000001 9.236e-21
0.67342 1.888e-18
0.73907 2.716e-16
0.81113 2.808e-14
0.89022 1.693e-12
0.9770099999999999 6.871e-11
1.07227 1.551e-9
1.1768100000000001 3.543e-8
1.29155 7.263e-7
1.41747 8.997e-6
1.5556800000000002 0.0001038
1.70735 0.000907
1.8738199999999998 0.006271
2.0565100000000003 0.03693
2.25702 0.1663
2.47708 0.8675
2.71859 3.074
2.98365 11.57
3.27455 33.61
3.59381 97.36
3.9442100000000004 252.0
4.32876 553.1
4.7508099999999995 1249.0
5.21401 2691.0
5.72237 5311.0
6.28029 10170.0
6.89261 18660.0
7.564629999999999 32320.0
8.30218 54850.0
9.11163 89590.0
10.0 141900.0
end
reaction: mg24 p -> al25 ; label: mg24+p_to_al25 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 9.999e-100 9.999e-100 9.999e-100
0.01353 9.999e-100 9.999e-100 9.999e-100
0.014849999999999999 9.999e-100 9.999e-100 9.999e-100
0.016300000000000002 9.999e-100 9.999e-100 9.999e-100
0.01789 9.999e-100 9.999e-100 9.999e-100
0.01963 9.999e-100 9.999e-100 9.999e-100
0.02154 9.999e-100 9.999e-100 9.999e-100
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 2.838e-23 2.263e-23 3.386e-23
0.02848 2.517e-22 2.011e-22 3.013e-22
0.031259999999999996 2.058e-21 1.646e-21 2.468e-21
0.034300000000000004 1.397e-20 1.118e-20 1.676e-20
0.03765 1.143e-19 9.151e-20 1.372e-19
0.04132 9.822e-19 7.798e-19 1.191e-18
0.04535 7.662e-18 5.934e-18 9.608e-18
0.049769999999999995 7.302e-17 5.505e-17 9.499e-17
0.05462 2.357e-15 1.733e-15 3.159e-15
0.05995 1.127e-13 8.064e-14 1.56e-13
0.06579 3.123e-12 2.258e-12 4.273e-12
0.07221 8.627e-11 6.304e-11 1.167e-10
0.07925 1.695e-9 1.25e-9 2.272e-9
0.08697 2.285e-8 1.697e-8 3.032e-8
0.09545000000000001 2.542e-7 1.9e-7 3.333e-7
0.10476 2.269e-6 1.708e-6 2.95e-6
0.11498 1.642e-5 1.242e-5 2.123e-5
0.12619 9.823e-5 7.466e-5 0.0001263
0.13849 0.0004989 0.0003819 0.0006369
0.15199000000000001 0.002134 0.001641 0.00271
0.16680999999999999 0.007674 0.005923 0.009689
0.18307 0.0257 0.01992 0.0323
0.20092 0.07523 0.05848 0.09394
0.22050999999999998 0.1746 0.1361 0.2173
0.24201 0.4399 0.3437 0.5456
0.26561 0.9545 0.7476 1.18
0.29151 1.953 1.533 2.406
0.31993 3.614 2.845 4.441
0.35112 6.521 5.15 7.993
0.38534999999999997 10.52 8.311 12.82
0.42291999999999996 16.37 12.96 19.92
0.46416 24.37 19.33 29.61
0.50941 34.58 27.52 41.87
0.55908 46.43 37.12 56.14
0.6135900000000001 62.62 50.28 75.53
0.67342 80.19 64.59 96.13
0.73907 101.0 81.61 120.5
0.81113 125.3 101.6 148.9
0.89022 151.4 123.9 179.8
0.9770099999999999 180.6 148.8 213.4
1.07227 212.0 175.8 249.1
1.1768100000000001 250.2 209.1 292.3
1.29155 296.6 249.9 344.2
1.41747 349.4 297.2 402.0
1.5556800000000002 413.5 355.2 471.9
1.70735 488.6 423.5 553.6
1.8738199999999998 575.8 503.0 647.7
2.0565100000000003 676.5 595.1 756.1
2.25702 783.8 693.2 873.3
2.47708 921.4 819.6 1023.0
2.71859 1052.0 937.5 1166.0
2.98365 1210.0 1080.0 1339.0
3.27455 1362.0 1216.0 1502.0
3.59381 1532.0 1369.0 1688.0
3.9442100000000004 1701.0 1524.0 1878.0
4.32876 1855.0 1657.0 2050.0
4.7508099999999995 2030.0 1806.0 2246.0
5.21401 2201.0 1953.0 2439.0
5.72237 2353.0 2084.0 2611.0
6.28029 2492.0 2204.0 2770.0
6.89261 2609.0 2302.0 2906.0
7.564629999999999 3061.0 2527.0 3566.0
8.30218 3693.0 2812.0 4536.0
9.11163 4455.0 3131.0 5735.0
10.0 5390.0 3480.0 7230.0
end
reaction: mg24 p -> he4 na21 ; label: mg24+p_to_he4+na21 ; table: nacre ; variant: standard
0.001 9.999e-100 9.999e-100 9.999e-100
0.0010999999999999998 9.999e-100 9.999e-100 9.999e-100
0.0012000000000000001 9.999e-100 9.999e-100 9.999e-100
0.00132 9.999e-100 9.999e-100 9.999e-100
0.0014500000000000001 9.999e-100 9.999e-100 9.999e-100
0.00159 9.999e-100 9.999e-100 9.999e-100
0.0017500000000000003 9.999e-100 9.999e-100 9.999e-100
0.0019199999999999998 9.999e-100 9.999e-100 9.999e-100
0.0021000000000000003 9.999e-100 9.999e-100 9.999e-100
0.00231 9.999e-100 9.999e-100 9.999e-100
0.0025399999999999997 9.999e-100 9.999e-100 9.999e-100
0.00278 9.999e-100 9.999e-100 9.999e-100
0.0030499999999999998 9.999e-100 9.999e-100 9.999e-100
0.00335 9.999e-100 9.999e-100 9.999e-100
0.00368 9.999e-100 9.999e-100 9.999e-100
0.00404 9.999e-100 9.999e-100 9.999e-100
0.00443 9.999e-100 9.999e-100 9.999e-100
0.00486 9.999e-100 9.999e-100 9.999e-100
0.00534 9.999e-100 9.999e-100 9.999e-100
0.00586 9.999e-100 9.999e-100 9.999e-100
0.00643 9.999e-100 9.999e-100 9.999e-100
0.007049999999999999 9.999e-100 9.999e-100 9.999e-100
0.0077399999999999995 9.999e-100 9.999e-100 9.999e-100
0.0085 9.999e-100 9.999e-100 9.999e-100
0.00933 9.999e-100 9.999e-100 9.999e-100
0.01024 9.999e-100 9.999e-100 9.999e-100
0.01123 9.999e-100 9.999e-100 9.999e-100
0.01233 9.999e-100 9.999e-100 9.999e-100
0.01353 9.999e-100 9.999e-100 9.999e-100
0.014849999999999999 9.999e-100 9.999e-100 9.999e-100
0.016300000000000002 9.999e-100 9.999e-100 9.999e-100
0.01789 9.999e-100 9.999e-100 9.999e-100
0.01963 9.999e-100 9.999e-100 9.999e-100
0.02154 9.999e-100 9.999e-100 9.999e-100
0.02364 9.999e-100 9.999e-100 9.999e-100
0.02595 9.999e-100 9.999e-100 9.999e-100
0.02848 9.999e-100 9.999e-100 9.999e-100
0.031259999999999996 9.999e-100 9.999e-100 9.999e-100
0.034300000000000004 9.999e-100 9.999e-100 9.999e-100
0.03765 9.999e-100 9.999e-100 9.999e-100
0.04132 9.999e-100 9.999e-100 9.999e-100
0.04535 9.999e-100 9.999e-100 9.999e-100
0.049769999999999995 9.999e-100 9.999e-100 9.999e-100
0.05462 9.999e-100 9.999e-100 9.999e-100
0.05995 9.999e-100 9.999e-100 9.999e-100
0.06579 9.999e-100 9.999e-100 9.999e-100
0.07221 9.999e-100 9.999e-100 9.999e-100
0.07925 9.999e-100 9.999e-100 9.999e-100
0.08697 9.999e-100 9.999e-100 9.999e-100
0.09545000000000001 9.999e-100 9.999e-100 9.999e-100
0.10476 9.999e-100 9.999e-100 9.999e-100
0.11498 9.999e-100 9.999e-100 9.999e-100
0.12619 9.999e-100 9.999e-100 9.999e-100
0.13849 9.999e-100 9.999e-100 9.999e-100
0.15199000000000001 9.999e-100 9.999e-100 9.999e-100
0.16680999999999999 9.999e-100 9.999e-100 9.999e-100
0.18307 9.999e-100 9.999e-100 9.999e-100
0.20092 9.999e-100 9.999e-100 9.999e-100
0.22050999999999998 9.999e-100 9.999e-100 9.999e-100
0.24201 9.999e-100 9.999e-100 9.999e-100
0.26561 9.999e-100 9.999e-100 9.999e-100
0.29151 9.999e-100 9.999e-100 9.999e-100
0.31993 9.999e-100 9.999e-100 9.999e-100
0.35112 9.999e-100 9.999e-100 9.999e-100
0.38534999999999997 9.999e-100 9.999e-100 9.999e-100
0.42291999999999996 9.999e-100 9.999e-100 9.999e-100
0.46416 9.999e-100 9.999e-100 9.999e-100
0.50941 9.999e-100 9.999e-100 9.999e-100
0.55908 9.999e-100 9.999e-100 9.999e-100
0.6135900000000001 9.999e-100 9.999e-100 9.999e-100
0.67342 9.999e-100 9.999e-100 9.999e-100
0.73907 9.999e-100 9.999e-100 9.999e-100
0.81113 9.999e-100 9.999e-100 9.999e-100
0.89022 9.999e-100 9.999e-100 9.999e-100
0.9770099999999999 9.999e-100 9.999e-100 9.999e-100
1.07227 9.999e-100 9.999e-100 9.999e-100
1.1768100000000001 9.999e-100 9.999e-100 9.999e-100
1.29155 9.999e-100 9.999e-100 9.999e-100
1.41747 9.999e-100 9.999e-100 9.999e-100
1.5556800000000002 1.219e-21 3.803e-22 5.01e-21
1.70735 4.486e-19 1.418e-19 1.813e-18
1.8738199999999998 9.313e-17 2.991e-17 3.706e-16
